"ano" "sigla_uf" "id_classe" "area"
"9021" 2005 "SE" "13" 0.654165280090332
"9022" 2005 "SE" "15" 13886.421365277
"9023" 2005 "SE" "20" 88.5854919465356
"9024" 2005 "SE" "21" 2478.38588483896
"9025" 2005 "SE" "23" 81.875185049743
"9026" 2005 "SE" "24" 155.747643117921
"9027" 2005 "SE" "25" 39.3857076065062
"9028" 2005 "SE" "30" 5.31618906445313
"9029" 2005 "SE" "31" 5.41804612280275
"9030" 2005 "SE" "32" 26.7155897649534
"9031" 2005 "SE" "33" 379.310619572084
"9032" 2005 "SE" "41" 54.1545638947747
"9033" 2005 "SE" "49" 13.2426566313476
"9034" 2005 "SE" "50" 110.262200950991
"9035" 2005 "SP" "0" 11.0002339293823
"9036" 2005 "SP" "3" 44239.4771027517
"9037" 2005 "SP" "4" 776.610852702205
"9038" 2005 "SP" "5" 178.452093817377
"9039" 2005 "SP" "9" 5259.45390237082
"9040" 2005 "SP" "11" 4775.02380010852
"9041" 2005 "SP" "12" 113.807487180298
"9042" 2005 "SP" "13" 6.39927851416017
"9043" 2005 "SP" "15" 80309.676575099
"9044" 2005 "SP" "20" 29680.5656240183
"9045" 2005 "SP" "21" 49838.214406828
"9046" 2005 "SP" "23" 11.1644346182251
"9047" 2005 "SP" "24" 6141.18587635025
"9048" 2005 "SP" "25" 298.78397785321
"9049" 2005 "SP" "29" 121.762902397705
"9050" 2005 "SP" "30" 50.4401423834227
"9051" 2005 "SP" "31" 13.1852381293946
"9052" 2005 "SP" "32" 6.03103534808351
"9053" 2005 "SP" "33" 6243.06859678078
"9054" 2005 "SP" "39" 9353.42950717214
"9055" 2005 "SP" "41" 6686.08574912751
"9056" 2005 "SP" "46" 563.476917624943
"9057" 2005 "SP" "47" 1121.55696633483
"9058" 2005 "SP" "48" 33.0788041747437
"9059" 2005 "SP" "49" 2291.64643576782
"9060" 2005 "SP" "50" 64.0284879354858
"9061" 2005 "TO" "0" 0.282700619750976
"9062" 2005 "TO" "3" 37941.0146062448
"9063" 2005 "TO" "4" 118880.590403702
"9064" 2005 "TO" "9" 63.6701736516723
"9065" 2005 "TO" "11" 17907.6820022992
"9066" 2005 "TO" "12" 26515.3089571564
"9067" 2005 "TO" "15" 64354.078952917
"9068" 2005 "TO" "20" 0.17035596282959
"9069" 2005 "TO" "21" 4616.97565439007
"9070" 2005 "TO" "23" 3.07719668585205
"9071" 2005 "TO" "24" 420.57146367254
"9072" 2005 "TO" "25" 791.283141871704
"9073" 2005 "TO" "29" 144.952921773562
"9074" 2005 "TO" "30" 2.87070251470948
"9075" 2005 "TO" "33" 2869.66642523783
"9076" 2005 "TO" "39" 2381.46972771438
"9077" 2005 "TO" "40" 285.396310242848
"9078" 2005 "TO" "41" 241.050032664246
"9079" 2005 "TO" "62" 3.42220902337649
"9080" 2004 "AC" "0" 0.213763359802246
"9081" 2004 "AC" "3" 148257.152998783
"9082" 2004 "AC" "4" 6.46703835241699
"9083" 2004 "AC" "11" 79.3815696118775
"9084" 2004 "AC" "12" 220.919058379883
"9085" 2004 "AC" "15" 14822.0626178369
"9086" 2004 "AC" "24" 108.372480423525
"9087" 2004 "AC" "33" 487.680099841004
"9088" 2004 "AC" "41" 1.4416245447998
"9089" 2004 "AL" "0" 0.771012916992187
"9090" 2004 "AL" "3" 1546.54388294219
"9091" 2004 "AL" "4" 4130.96334327155
"9092" 2004 "AL" "5" 40.6734651928101
"9093" 2004 "AL" "9" 0.0414356535644531
"9094" 2004 "AL" "11" 128.380274368043
"9095" 2004 "AL" "12" 125.948888072388
"9096" 2004 "AL" "13" 0.0334411464233398
"9097" 2004 "AL" "15" 14362.2316639074
"9098" 2004 "AL" "20" 3802.28226335215
"9099" 2004 "AL" "21" 2766.01672049664
"9100" 2004 "AL" "23" 42.0450829933471
"9101" 2004 "AL" "24" 227.329914762457
"9102" 2004 "AL" "25" 158.004346847839
"9103" 2004 "AL" "31" 0.407669739196777
"9104" 2004 "AL" "32" 0.0246252021484375
"9105" 2004 "AL" "33" 383.258508925596
"9106" 2004 "AL" "41" 23.4016707937622
"9107" 2004 "AL" "49" 32.3227949675905
"9108" 2004 "AL" "50" 50.7004847700795
"9109" 2004 "AM" "0" 2.2870849329834
"9110" 2004 "AM" "3" 1462484.16560063
"9111" 2004 "AM" "4" 663.680041315371
"9112" 2004 "AM" "11" 7402.60725451778
"9113" 2004 "AM" "12" 27332.787507163
"9114" 2004 "AM" "15" 13791.5944775951
"9115" 2004 "AM" "20" 41.9777758168957
"9116" 2004 "AM" "24" 317.431441571227
"9117" 2004 "AM" "30" 92.3076766138872
"9118" 2004 "AM" "33" 45987.972816887
"9119" 2004 "AM" "41" 3.45708246929932
"9120" 2004 "AP" "0" 120.841702033874
"9121" 2004 "AP" "3" 112966.188639975
"9122" 2004 "AP" "4" 932.90161558563
"9123" 2004 "AP" "5" 1109.73004002608
"9124" 2004 "AP" "9" 923.782337358335
"9125" 2004 "AP" "11" 2117.06986784619
"9126" 2004 "AP" "12" 19079.268228923
"9127" 2004 "AP" "15" 807.310702928587
"9128" 2004 "AP" "24" 100.678742323411
"9129" 2004 "AP" "30" 29.579189678955
"9130" 2004 "AP" "32" 0.0616584332885742
"9131" 2004 "AP" "33" 3740.37689151205
"9132" 2004 "AP" "39" 0.214545627380371
"9133" 2004 "AP" "41" 11.0805719343262
"9134" 2004 "BA" "0" 6.35292525036621
"9135" 2004 "BA" "3" 41135.6598471942
"9136" 2004 "BA" "4" 248659.534261475
"9137" 2004 "BA" "5" 677.010257920902
"9138" 2004 "BA" "9" 3844.59829179973
"9139" 2004 "BA" "11" 3043.13121587345
"9140" 2004 "BA" "12" 36472.4066009521
"9141" 2004 "BA" "13" 96.0381512637941
"9142" 2004 "BA" "15" 163526.784157992
"9143" 2004 "BA" "20" 175.313852894042
"9144" 2004 "BA" "21" 38497.898505575
"9145" 2004 "BA" "23" 409.915749942995
"9146" 2004 "BA" "24" 1293.45187996864
"9147" 2004 "BA" "25" 3552.65027902528
"9148" 2004 "BA" "29" 292.710254045833
"9149" 2004 "BA" "30" 51.5853241684566
"9150" 2004 "BA" "31" 18.4039608538208
"9151" 2004 "BA" "32" 49.5274820219728
"9152" 2004 "BA" "33" 6964.13634744604
"9153" 2004 "BA" "39" 10203.7445803918
"9154" 2004 "BA" "41" 4220.39877206297
"9155" 2004 "BA" "46" 342.363385687134
"9156" 2004 "BA" "47" 0.271895348876952
"9157" 2004 "BA" "48" 383.858501914724
"9158" 2004 "BA" "49" 175.939602515441
"9159" 2004 "BA" "50" 453.03991911597
"9160" 2004 "BA" "62" 171.316088736206
"9161" 2004 "CE" "0" 1.41336869659424
"9162" 2004 "CE" "3" 12657.3481009009
"9163" 2004 "CE" "4" 93617.9962825301
"9164" 2004 "CE" "5" 176.235220916137
"9165" 2004 "CE" "12" 2844.89169886437
"9166" 2004 "CE" "15" 14751.7394487325
"9167" 2004 "CE" "21" 16033.5613490629
"9168" 2004 "CE" "23" 617.125272320063
"9169" 2004 "CE" "24" 826.519480958029
"9170" 2004 "CE" "25" 1375.86550170282
"9171" 2004 "CE" "29" 3.8096753104248
"9172" 2004 "CE" "30" 9.41413811450194
"9173" 2004 "CE" "31" 51.272527357666
"9174" 2004 "CE" "32" 61.7991776563719
"9175" 2004 "CE" "33" 2825.36785623283
"9176" 2004 "CE" "39" 0.691792437011719
"9177" 2004 "CE" "41" 945.711187230831
"9178" 2004 "CE" "48" 1943.86192779826
"9179" 2004 "CE" "49" 122.716824498355
"9180" 2004 "CE" "50" 1.33345791912842
"9181" 2004 "DF" "0" 0.0060276259155273
"9182" 2004 "DF" "3" 459.547620141713
"9183" 2004 "DF" "4" 1276.21655116084
"9184" 2004 "DF" "9" 0.0180951983642578
"9185" 2004 "DF" "11" 39.2231589987792
"9186" 2004 "DF" "12" 795.968121487736
"9187" 2004 "DF" "15" 1017.16269924084
"9188" 2004 "DF" "21" 533.974184663625
"9189" 2004 "DF" "24" 536.023037857041
"9190" 2004 "DF" "25" 131.324297594054
"9191" 2004 "DF" "30" 4.3565079702759
"9192" 2004 "DF" "33" 65.3584680469366
"9193" 2004 "DF" "39" 690.05308129405
"9194" 2004 "DF" "41" 209.301562210694
"9195" 2004 "DF" "46" 1.67439728240966
"9196" 2004 "DF" "47" 0.663117514587402
"9197" 2004 "DF" "62" 0.0396300684814453
"9198" 2004 "ES" "0" 3.31564982250976
"9199" 2004 "ES" "3" 9625.21337880271
"9200" 2004 "ES" "4" 15.4514096251221
"9201" 2004 "ES" "5" 69.894769655521
"9202" 2004 "ES" "9" 1357.79773681535
"9203" 2004 "ES" "11" 786.274504787855
"9204" 2004 "ES" "13" 6.70012440661621
"9205" 2004 "ES" "15" 24127.6111066154
"9206" 2004 "ES" "20" 0.0169511102905273
"9207" 2004 "ES" "21" 6291.40714342619
"9208" 2004 "ES" "23" 50.0331254660644
"9209" 2004 "ES" "24" 468.270686022901
"9210" 2004 "ES" "25" 49.3131979102171
"9211" 2004 "ES" "29" 795.124265673828
"9212" 2004 "ES" "31" 0.297299328552246
"9213" 2004 "ES" "32" 2.99110263665772
"9214" 2004 "ES" "33" 499.925796620117
"9215" 2004 "ES" "41" 269.523872978211
"9216" 2004 "ES" "46" 1127.04502095166
"9217" 2004 "ES" "48" 2.7812772869873
"9218" 2004 "ES" "49" 163.470505515872
"9219" 2004 "ES" "50" 346.972200022225
"9220" 2004 "GO" "0" 0.0076988234863281
"9221" 2004 "GO" "3" 38913.654226132
"9222" 2004 "GO" "4" 67458.2746263068
"9223" 2004 "GO" "9" 438.788106256159
"9224" 2004 "GO" "11" 4435.47701354719
"9225" 2004 "GO" "12" 11666.8231438856
"9226" 2004 "GO" "15" 147904.977199995
"9227" 2004 "GO" "20" 310.880733783329
"9228" 2004 "GO" "21" 27263.73881024
"9229" 2004 "GO" "24" 1508.15133698506
"9230" 2004 "GO" "25" 872.140183930543
"9231" 2004 "GO" "29" 178.236349397585
"9232" 2004 "GO" "30" 42.0784264661865
"9233" 2004 "GO" "33" 3445.18999338499
"9234" 2004 "GO" "39" 27143.8068656751
"9235" 2004 "GO" "41" 8603.52302100971
"9236" 2004 "GO" "46" 6.80169658868409
"9237" 2004 "GO" "47" 0.0240174605712891
"9238" 2004 "GO" "48" 0.104589907226563
"9239" 2004 "GO" "62" 50.1566948106687
"9240" 2004 "MA" "0" 1.10718418395996
"9241" 2004 "MA" "3" 127727.401992485
"9242" 2004 "MA" "4" 96609.0970652142
"9243" 2004 "MA" "5" 4697.73166676807
"9244" 2004 "MA" "9" 517.295898375484
"9245" 2004 "MA" "11" 3742.3511784295
"9246" 2004 "MA" "12" 16698.7179787399
"9247" 2004 "MA" "15" 59391.6044409849
"9248" 2004 "MA" "20" 71.6285441210299
"9249" 2004 "MA" "21" 9313.56263741736
"9250" 2004 "MA" "23" 1104.89132246831
"9251" 2004 "MA" "24" 705.003941493705
"9252" 2004 "MA" "25" 550.564182735046
"9253" 2004 "MA" "29" 11.4696300123291
"9254" 2004 "MA" "30" 27.3837513303832
"9255" 2004 "MA" "31" 0.403599527038576
"9256" 2004 "MA" "32" 367.460937053165
"9257" 2004 "MA" "33" 4099.87048620559
"9258" 2004 "MA" "39" 3492.02021683549
"9259" 2004 "MA" "41" 328.710572914306
"9260" 2004 "MG" "0" 6.25080941772461
"9261" 2004 "MG" "3" 84537.5039495857
"9262" 2004 "MG" "4" 116390.352523494
"9263" 2004 "MG" "9" 9230.70657550207
"9264" 2004 "MG" "11" 3766.68413563355
"9265" 2004 "MG" "12" 23937.8117982082
"9266" 2004 "MG" "13" 0.89265421154785
"9267" 2004 "MG" "15" 235085.589699798
"9268" 2004 "MG" "20" 1571.95993571562
"9269" 2004 "MG" "21" 69307.6072487414
"9270" 2004 "MG" "23" 0.0431768673706055
"9271" 2004 "MG" "24" 3035.22025277761
"9272" 2004 "MG" "25" 1219.6595768753
"9273" 2004 "MG" "29" 5964.59978936084
"9274" 2004 "MG" "30" 400.407464604001
"9275" 2004 "MG" "33" 7161.71606562743
"9276" 2004 "MG" "39" 13879.5149322495
"9277" 2004 "MG" "41" 5408.95717083965
"9278" 2004 "MG" "46" 5354.82234279915
"9279" 2004 "MG" "47" 191.462894039857
"9280" 2004 "MG" "48" 61.9579979848634
"9281" 2004 "MG" "62" 0.0854362667236328
"9282" 2004 "MS" "0" 4.72947088415527
"9283" 2004 "MS" "3" 54118.0247762387
"9284" 2004 "MS" "4" 30794.5232888704
"9285" 2004 "MS" "9" 1610.37158880005
"9286" 2004 "MS" "11" 27401.166066904
"9287" 2004 "MS" "12" 30938.5571527014
"9288" 2004 "MS" "15" 161884.766821564
"9289" 2004 "MS" "20" 225.415045010069
"9290" 2004 "MS" "21" 17975.949298855
"9291" 2004 "MS" "23" 0.0017029577026367
"9292" 2004 "MS" "24" 591.97093242993
"9293" 2004 "MS" "25" 263.270976255432
"9294" 2004 "MS" "29" 2.01372547668457
"9295" 2004 "MS" "30" 2.38127452185059
"9296" 2004 "MS" "33" 7826.90402925875
"9297" 2004 "MS" "39" 14377.7986755488
"9298" 2004 "MS" "41" 8988.37604476007
"9299" 2004 "MS" "47" 0.0447103549194336
"9300" 2004 "MS" "62" 82.577940431885
"9301" 2004 "MT" "0" 1.75627650134277
"9302" 2004 "MT" "3" 394376.055774283
"9303" 2004 "MT" "4" 133890.267563479
"9304" 2004 "MT" "9" 249.427786111882
"9305" 2004 "MT" "11" 43575.7251429825
"9306" 2004 "MT" "12" 29154.2706919925
"9307" 2004 "MT" "15" 211910.59448584
"9308" 2004 "MT" "20" 339.342225429786
"9309" 2004 "MT" "21" 16345.9021855631
"9310" 2004 "MT" "24" 900.089992190924
"9311" 2004 "MT" "25" 1196.38812892114
"9312" 2004 "MT" "29" 63.3253150111706
"9313" 2004 "MT" "30" 445.906284914727
"9314" 2004 "MT" "33" 7696.80985525024
"9315" 2004 "MT" "39" 48212.6086925654
"9316" 2004 "MT" "41" 14535.8581700047
"9317" 2004 "MT" "62" 219.714469336241
"9318" 2004 "PA" "0" 1.84471884527588
"9319" 2004 "PA" "3" 981592.493265915
"9320" 2004 "PA" "4" 9439.61003998529
"9321" 2004 "PA" "5" 2293.94609298809
"9322" 2004 "PA" "9" 539.108621135686
"9323" 2004 "PA" "11" 4552.1428723814
"9324" 2004 "PA" "12" 35349.0559862111
"9325" 2004 "PA" "15" 166546.734073985
"9326" 2004 "PA" "21" 49.435419679016
"9327" 2004 "PA" "23" 20.4337805629883
"9328" 2004 "PA" "24" 742.837172817867
"9329" 2004 "PA" "25" 14.6959470020142
"9330" 2004 "PA" "30" 482.59155665997
"9331" 2004 "PA" "32" 18.1973572863159
"9332" 2004 "PA" "33" 42022.6619800941
"9333" 2004 "PA" "39" 94.2429607341914
"9334" 2004 "PA" "41" 802.790747613834
"9335" 2004 "PA" "48" 894.937838976302
"9336" 2004 "PB" "0" 0.318606561035156
"9337" 2004 "PB" "3" 562.324991276437
"9338" 2004 "PB" "4" 33057.5993712054
"9339" 2004 "PB" "5" 115.185975208367
"9340" 2004 "PB" "9" 5.22512825579836
"9341" 2004 "PB" "11" 191.625226275508
"9342" 2004 "PB" "12" 822.921734062142
"9343" 2004 "PB" "13" 1.72722762011718
"9344" 2004 "PB" "15" 10512.6579412247
"9345" 2004 "PB" "20" 690.660706743397
"9346" 2004 "PB" "21" 8954.18893799983
"9347" 2004 "PB" "23" 8.27688511279296
"9348" 2004 "PB" "24" 349.516308306211
"9349" 2004 "PB" "25" 486.807449206118
"9350" 2004 "PB" "29" 1.09833418322754
"9351" 2004 "PB" "30" 1.76691513861085
"9352" 2004 "PB" "31" 4.56841777465819
"9353" 2004 "PB" "32" 1.144956296875
"9354" 2004 "PB" "33" 678.827283573676
"9355" 2004 "PB" "41" 16.236444225708
"9356" 2004 "PB" "48" 0.504527224121094
"9357" 2004 "PB" "50" 0.476016169616699
"9358" 2004 "PE" "0" 0.395696204223633
"9359" 2004 "PE" "3" 2416.65469605401
"9360" 2004 "PE" "4" 49153.8486104908
"9361" 2004 "PE" "5" 139.161039332824
"9362" 2004 "PE" "9" 0.298580460510254
"9363" 2004 "PE" "11" 24.7684553050538
"9364" 2004 "PE" "12" 2534.27659800847
"9365" 2004 "PE" "13" 0.0053071500854492
"9366" 2004 "PE" "15" 25873.8943077276
"9367" 2004 "PE" "20" 2554.93162901787
"9368" 2004 "PE" "21" 11758.8586588046
"9369" 2004 "PE" "23" 4.97933112115478
"9370" 2004 "PE" "24" 681.619994848031
"9371" 2004 "PE" "25" 752.752369219298
"9372" 2004 "PE" "29" 0.074356694946289
"9373" 2004 "PE" "30" 8.50530380145258
"9374" 2004 "PE" "31" 9.43944912799079
"9375" 2004 "PE" "33" 1391.39188802707
"9376" 2004 "PE" "41" 272.160979846009
"9377" 2004 "PE" "48" 461.570206468907
"9378" 2004 "PI" "0" 0.453526183532715
"9379" 2004 "PI" "3" 27080.984635958
"9380" 2004 "PI" "4" 177317.458088097
"9381" 2004 "PI" "5" 52.9603664617303
"9382" 2004 "PI" "9" 4.96647764489747
"9383" 2004 "PI" "11" 439.76576514282
"9384" 2004 "PI" "12" 13689.6009359803
"9385" 2004 "PI" "15" 9760.59914110684
"9386" 2004 "PI" "20" 0.347461349914551
"9387" 2004 "PI" "21" 16761.6362633272
"9388" 2004 "PI" "23" 129.86936575513
"9389" 2004 "PI" "24" 447.154975747555
"9390" 2004 "PI" "25" 1675.88967535742
"9391" 2004 "PI" "29" 245.55922095313
"9392" 2004 "PI" "30" 3.36117884594727
"9393" 2004 "PI" "31" 10.59318968042
"9394" 2004 "PI" "32" 18.6970409912722
"9395" 2004 "PI" "33" 890.805822018494
"9396" 2004 "PI" "39" 1535.78012825368
"9397" 2004 "PI" "41" 1673.52699132043
"9398" 2004 "PI" "48" 9.93584689312743
"9399" 2004 "PI" "62" 0.0344204309082031
"9400" 2004 "PR" "0" 7.51002138189697
"9401" 2004 "PR" "3" 50269.4682910609
"9402" 2004 "PR" "4" 42.5067044427485
"9403" 2004 "PR" "5" 196.735225444406
"9404" 2004 "PR" "9" 5970.94714132146
"9405" 2004 "PR" "11" 2760.82673294908
"9406" 2004 "PR" "12" 300.167079128117
"9407" 2004 "PR" "13" 3.52678106335449
"9408" 2004 "PR" "15" 35978.0866916883
"9409" 2004 "PR" "20" 2046.83846322861
"9410" 2004 "PR" "21" 37104.2574018934
"9411" 2004 "PR" "23" 4.13635769830323
"9412" 2004 "PR" "24" 1933.34317586505
"9413" 2004 "PR" "25" 136.307725950256
"9414" 2004 "PR" "29" 30.6307992771608
"9415" 2004 "PR" "30" 27.8606915308225
"9416" 2004 "PR" "32" 0.902426727905274
"9417" 2004 "PR" "33" 3868.05042416736
"9418" 2004 "PR" "39" 36929.0819812666
"9419" 2004 "PR" "40" 36.3813174491576
"9420" 2004 "PR" "41" 19635.3147638339
"9421" 2004 "PR" "46" 583.670022540099
"9422" 2004 "PR" "47" 36.3608681215208
"9423" 2004 "PR" "48" 13.022671842041
"9424" 2004 "PR" "49" 1283.1568165348
"9425" 2004 "PR" "50" 70.7684499572163
"9426" 2004 "RJ" "0" 2.37641222808838
"9427" 2004 "RJ" "3" 12024.2636663392
"9428" 2004 "RJ" "4" 5.0897485814209
"9429" 2004 "RJ" "5" 96.9017842313263
"9430" 2004 "RJ" "9" 9.80966018109129
"9431" 2004 "RJ" "11" 931.432523376242
"9432" 2004 "RJ" "13" 2.57881093139648
"9433" 2004 "RJ" "15" 19532.7291881363
"9434" 2004 "RJ" "20" 0.0857453615112305
"9435" 2004 "RJ" "21" 5707.25457624598
"9436" 2004 "RJ" "23" 227.252692889705
"9437" 2004 "RJ" "24" 1693.95757772174
"9438" 2004 "RJ" "25" 102.58897411969
"9439" 2004 "RJ" "29" 214.441007517395
"9440" 2004 "RJ" "30" 7.24767997308352
"9441" 2004 "RJ" "31" 26.0500558842775
"9442" 2004 "RJ" "32" 11.8063477821046
"9443" 2004 "RJ" "33" 969.422149831049
"9444" 2004 "RJ" "39" 1.54092697406006
"9445" 2004 "RJ" "41" 1351.53056069982
"9446" 2004 "RJ" "46" 0.0008371630249023
"9447" 2004 "RJ" "47" 0.0182308466186524
"9448" 2004 "RJ" "49" 275.316343567382
"9449" 2004 "RJ" "50" 526.874767089167
"9450" 2004 "RN" "0" 5.94240195782471
"9451" 2004 "RN" "3" 339.200392188354
"9452" 2004 "RN" "4" 28785.6761658247
"9453" 2004 "RN" "5" 134.374876836181
"9454" 2004 "RN" "11" 80.0497853908695
"9455" 2004 "RN" "12" 1890.64352468619
"9456" 2004 "RN" "13" 11.0940158956909
"9457" 2004 "RN" "15" 6364.14093921954
"9458" 2004 "RN" "20" 203.087183835931
"9459" 2004 "RN" "21" 10224.4916760918
"9460" 2004 "RN" "23" 394.887462109441
"9461" 2004 "RN" "24" 322.665465900878
"9462" 2004 "RN" "25" 255.336568886596
"9463" 2004 "RN" "29" 48.8149163753052
"9464" 2004 "RN" "31" 356.768309446719
"9465" 2004 "RN" "32" 54.5458711559446
"9466" 2004 "RN" "33" 1055.61028029134
"9467" 2004 "RN" "41" 1811.32462472855
"9468" 2004 "RN" "48" 193.413513365054
"9469" 2004 "RN" "49" 10.1265361140747
"9470" 2004 "RN" "50" 252.427517320739
"9471" 2004 "RO" "0" 0.252342096191406
"9472" 2004 "RO" "3" 152382.661622307
"9473" 2004 "RO" "4" 5952.17921101089
"9474" 2004 "RO" "9" 0.21815827331543
"9475" 2004 "RO" "11" 1131.28647922315
"9476" 2004 "RO" "12" 6893.957136341
"9477" 2004 "RO" "15" 68120.3012861331
"9478" 2004 "RO" "21" 18.4287566206053
"9479" 2004 "RO" "24" 382.157680224899
"9480" 2004 "RO" "25" 70.8869638298325
"9481" 2004 "RO" "30" 87.6348265715932
"9482" 2004 "RO" "33" 2076.44041086395
"9483" 2004 "RO" "39" 239.393195098763
"9484" 2004 "RO" "41" 274.989552182284
"9485" 2004 "RR" "0" 0.486570215026855
"9486" 2004 "RR" "3" 165177.971671259
"9487" 2004 "RR" "4" 473.734707110772
"9488" 2004 "RR" "9" 0.123203090820312
"9489" 2004 "RR" "11" 1700.71068370883
"9490" 2004 "RR" "12" 46689.2659604348
"9491" 2004 "RR" "15" 6134.83118048727
"9492" 2004 "RR" "24" 144.287447944927
"9493" 2004 "RR" "30" 2.09431809820556
"9494" 2004 "RR" "33" 2665.39172130819
"9495" 2004 "RR" "39" 50.0593190779418
"9496" 2004 "RR" "41" 210.324114919128
"9497" 2004 "RS" "0" 112.844525644714
"9498" 2004 "RS" "3" 48424.7726823323
"9499" 2004 "RS" "9" 5535.81933502446
"9500" 2004 "RS" "11" 2706.96908585369
"9501" 2004 "RS" "12" 95728.3922272614
"9502" 2004 "RS" "15" 3656.33176666392
"9503" 2004 "RS" "21" 24514.2513112517
"9504" 2004 "RS" "23" 1024.51031223548
"9505" 2004 "RS" "24" 1752.40133267047
"9506" 2004 "RS" "25" 1472.34741973688
"9507" 2004 "RS" "29" 259.071994623962
"9508" 2004 "RS" "30" 34.094072417969
"9509" 2004 "RS" "31" 0.17103805645752
"9510" 2004 "RS" "33" 19432.5332967974
"9511" 2004 "RS" "39" 64812.3523146652
"9512" 2004 "RS" "40" 4964.61725809712
"9513" 2004 "RS" "41" 5281.0024664287
"9514" 2004 "RS" "49" 713.840299985902
"9515" 2004 "RS" "50" 1199.70096397076
"9516" 2004 "SC" "0" 5.65572394580078
"9517" 2004 "SC" "3" 38732.5305840249
"9518" 2004 "SC" "5" 75.6407614385971
"9519" 2004 "SC" "9" 4538.6499215773
"9520" 2004 "SC" "11" 209.804150884948
"9521" 2004 "SC" "12" 6737.12832420803
"9522" 2004 "SC" "15" 8414.30488943071
"9523" 2004 "SC" "21" 19983.5309970115
"9524" 2004 "SC" "23" 65.8374996556997
"9525" 2004 "SC" "24" 1233.32750221086
"9526" 2004 "SC" "25" 132.167694174011
"9527" 2004 "SC" "29" 64.9763824848026
"9528" 2004 "SC" "30" 16.4813766496582
"9529" 2004 "SC" "31" 3.50327920568845
"9530" 2004 "SC" "32" 3.62017321740722
"9531" 2004 "SC" "33" 1216.67645035633
"9532" 2004 "SC" "39" 7502.89297525346
"9533" 2004 "SC" "40" 1249.23101487581
"9534" 2004 "SC" "41" 4145.37735552229
"9535" 2004 "SC" "49" 967.170915139787
"9536" 2004 "SC" "50" 0.0209493044433594
"9537" 2004 "SE" "0" 1.40669797570801
"9538" 2004 "SE" "3" 857.024449193078
"9539" 2004 "SE" "4" 2917.17249869224
"9540" 2004 "SE" "5" 203.934765307803
"9541" 2004 "SE" "9" 11.9340074590453
"9542" 2004 "SE" "11" 271.008866082465
"9543" 2004 "SE" "12" 350.02696919562
"9544" 2004 "SE" "13" 0.703377242919922
"9545" 2004 "SE" "15" 13947.8643329276
"9546" 2004 "SE" "20" 88.0949421506983
"9547" 2004 "SE" "21" 2405.73647005146
"9548" 2004 "SE" "23" 84.3406228852531
"9549" 2004 "SE" "24" 150.709623832336
"9550" 2004 "SE" "25" 48.0228423112792
"9551" 2004 "SE" "30" 5.08340433105469
"9552" 2004 "SE" "31" 5.13266264489747
"9553" 2004 "SE" "32" 26.9685457065427
"9554" 2004 "SE" "33" 381.179178994325
"9555" 2004 "SE" "41" 43.0396148363032
"9556" 2004 "SE" "49" 13.1082684950561
"9557" 2004 "SE" "50" 111.947998615176
"9558" 2004 "SP" "0" 9.65560509155273
"9559" 2004 "SP" "3" 44124.1107266415
"9560" 2004 "SP" "4" 755.391247710322
"9561" 2004 "SP" "5" 174.634094602166
"9562" 2004 "SP" "9" 5052.41693475934
"9563" 2004 "SP" "11" 4729.84537570734
"9564" 2004 "SP" "12" 111.787619177124
"9565" 2004 "SP" "13" 6.19343166027832
"9566" 2004 "SP" "15" 83346.0399686956
"9567" 2004 "SP" "20" 28055.9336640867
"9568" 2004 "SP" "21" 49060.1872197798
"9569" 2004 "SP" "23" 11.9058796468506
"9570" 2004 "SP" "24" 6024.48775650958
"9571" 2004 "SP" "25" 295.322928350281
"9572" 2004 "SP" "29" 123.280799225829
"9573" 2004 "SP" "30" 49.3288086896972
"9574" 2004 "SP" "31" 13.1470223404542
"9575" 2004 "SP" "32" 5.7340295465088
"9576" 2004 "SP" "33" 6229.4515177602
"9577" 2004 "SP" "39" 8669.74957987879
"9578" 2004 "SP" "41" 7266.9447188225
"9579" 2004 "SP" "46" 549.865352477604
"9580" 2004 "SP" "47" 1130.65138354729
"9581" 2004 "SP" "48" 31.9919544927368
"9582" 2004 "SP" "49" 2294.65659249151
"9583" 2004 "SP" "50" 64.8922176273802
"9584" 2004 "TO" "0" 0.297755171142578
"9585" 2004 "TO" "3" 38262.0121902072
"9586" 2004 "TO" "4" 120163.072681962
"9587" 2004 "TO" "9" 58.8749659578248
"9588" 2004 "TO" "11" 17917.0929081516
"9589" 2004 "TO" "12" 26664.7608984001
"9590" 2004 "TO" "15" 62907.9619723258
"9591" 2004 "TO" "20" 0.233014134643555
"9592" 2004 "TO" "21" 4946.23873212744
"9593" 2004 "TO" "23" 3.07895515551757
